word,Estimate,SE,t,n_know
wrench,-0.08235617950936867,0.2996446186016537,-0.2748461824333733,1
fruit,0.15354304005496291,0.16771931464861595,0.9154761953126666,4
aah,0.025473309149305904,0.19601770528409432,0.12995412385012198,3
Abigail,0.2668962991022526,0.21895176107148615,1.2189730641861014,2
abra_cadabra,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
ache,0.08249430922178766,0.23001544455729356,0.3586468264362114,2
aeroplane,0.217111520779581,0.1394949502016184,1.55641132862358,6
ahem,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
airport,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
alarm,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Alice,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Allen_Hall,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
anybody,0.21625263291856298,0.17433864199289423,1.240417101146039,4
April,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Auntie_Mabel,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Auntie_Mabel's,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Aunty_Mabel,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
B,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
B_and_Q,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
baalamb,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
bananas,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
bangadrumtime,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
banged,0.025473309149305904,0.19601770528409432,0.12995412385012198,3
banging,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
bash,0.22305913025436302,0.2200966176167098,1.0134600552690562,2
bashed,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
batterys,0.20285899992959083,0.22388611238021963,0.9060812114378982,2
bead,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
beaker,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
beeba,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
beebaa,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
beebabeeba,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
beebas,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
beeping,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
beer,0.2668962991022526,0.21895176107148615,1.2189730641861014,2
bees,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
Bella,0.11498643761381798,0.1621899205811359,0.7089616740782343,4
berries,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Bertie,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Bertie_the_bus,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
bicycle,0.29614048743431726,0.24331349497366622,1.217114930129003,2
bin,0.11960182636242997,0.1383710312275622,0.8643559659950444,6
binbag,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
biscuits,0.1776643482049092,0.15139615078923038,1.173506375682224,5
blackcurrant,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
blick,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
bloodaneck,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
blowing,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
Bob_the_Builder,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
Bob_The_Builder,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Bob_the_Builder's,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
booboop,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
bottles,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
bouncy,0.29614048743431726,0.24331349497366622,1.217114930129003,2
Bow,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
boxes,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
brake,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
brakes,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
breakdown,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Brian,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
brick,0.24404265190826968,0.14289100653121167,1.707893714465252,8
bricks,0.1916787993633167,0.13277553919233415,1.4436303593966753,9
bright,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
brilliant,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
broom,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
broombroom,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
brushing,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
bulb,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
bumpy,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
bunch,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
burnt,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
bushes,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
buttons,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
buying,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
buzzy,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
cab,0.1330653596743118,0.22180108909592075,0.5999310473032257,2
cabbage,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
cakes,0.025473309149305904,0.19601770528409432,0.12995412385012198,3
calendar,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
candle,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
candles,0.17198718759646345,0.2062044420683122,0.8340615064901796,3
caravan,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
carriages,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
chain,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
chains,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Charlotte,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Charlotte's,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
chase,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
chasing,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
cheeky,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
chin,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
chocolates,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
choos,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Christmas,0.13825604142852424,0.19165758594133114,0.7213700451744508,3
church,0.1330653596743118,0.22180108909592075,0.5999310473032257,2
clever,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
climbing,0.10934784631455266,0.18768889409292508,0.5826015803599672,4
cloud,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
coach,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
coaches,0.20285899992959083,0.22388611238021963,0.9060812114378982,2
Coca_Cola,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
coke,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
colander,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
coleslaw,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
collect,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
computer,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
cones,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
controller,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Cornets,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
cornflakes,0.1330653596743118,0.22180108909592075,0.5999310473032257,2
Cornflakes,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
course,0.17767937831250885,0.17007434350071166,1.0447159439528595,4
crackle,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
cranberries,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
craner,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
cranes,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
crisp,0.13825604142852424,0.19165758594133114,0.7213700451744508,3
crispies,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
crisps,0.12373625853099414,0.1709761572954639,0.7237047579515167,4
crocodiles,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
crumbs,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
crunch,0.22305913025436302,0.2200966176167098,1.0134600552690562,2
crushed,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
cubes,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
cuddle,0.21625263291856298,0.17433864199289423,1.240417101146039,4
cupboard,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
cushion,0.04788212742113527,0.15754528318341024,0.3039261249439763,5
cushions,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Dadda,0.08249430922178766,0.23001544455729356,0.3586468264362114,2
Daddy_Rod,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
daisy,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
damage,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
dances,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
dawning,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
dear,0.21714952826118092,0.1195202562330154,1.8168428942942403,11
dicky,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
digger,0.19126654886488983,0.1729499887781226,1.1059066856041577,4
diggers,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Dimitra,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Dimitra's,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
ding_a_ling_a_ling,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Dipsy,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
disgusting,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
doctor's,0.27778390016932203,0.21863336127442876,1.2705467205466758,2
Doctor's,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
doggys,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Doodles,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
drinks,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
dropping,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
drove,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
dunadur,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
dustbin,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
each,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
easy,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
eaten,0.29614048743431726,0.24331349497366622,1.217114930129003,2
Edward,0.20285899992959083,0.22388611238021963,0.9060812114378982,2
eeh,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
elephants,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
enjoy,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
enjoyed,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
es,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
et,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
everywhere,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
exciting,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
fair,0.11876882669659819,0.1861165109647028,0.6381423447118177,3
fallen,0.17767937831250885,0.17007434350071166,1.0447159439528595,4
farty,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Father_Christmas,0.29614048743431726,0.24331349497366622,1.217114930129003,2
fed,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Felix,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
few,0.1330653596743118,0.22180108909592075,0.5999310473032257,2
field,0.1880051134827028,0.1903533376727273,0.9876638664772888,3
Fireman,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Fireman_Sam,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Fireman_Sam's,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
fireman's,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
fires,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
firework,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
fireworks,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
fishes,0.08249430922178766,0.23001544455729356,0.3586468264362114,2
flag,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
flash,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
flashing,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
fluff,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
Fred,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
fresh,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Friday,0.025473309149305904,0.19601770528409432,0.12995412385012198,3
fridge,0.08250767309619202,0.17008535525842466,0.48509569192968627,4
frighten,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
frightened,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
fur,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
gates,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Ginger,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
gingerbread,0.08249430922178766,0.23001544455729356,0.3586468264362114,2
god,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Gordon,0.20285899992959083,0.22388611238021963,0.9060812114378982,2
Gordon's,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Grandad,0.17198718759646345,0.2062044420683122,0.8340615064901796,3
Grandad's,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Granddad,0.06709230005952466,0.22618501144313607,0.2966257561960155,2
Hall,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
ham,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
hammers,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
hangers,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
harder,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
hare,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Harold_Helicopter,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Harold_the_helicopter,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
hats,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
heads,0.08249430922178766,0.23001544455729356,0.3586468264362114,2
hedgehog,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
heh,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Henry,0.20285899992959083,0.22388611238021963,0.9060812114378982,2
higher,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
hola,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
holidays,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
holly,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
hood,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
hopscotch,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
hopscotchs,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
hosepipe,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
houses,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
hurrah,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
hurry,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
icing,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
indeed,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
ink,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
isa,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Isabel,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Isabel's,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Isabelle,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Jake,0.08351301167064024,0.2297804367180416,0.3634470056000336,2
Jake_Jimmy,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Jake_Jimmy's,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
jam,0.30043384559046504,0.1891320416786375,1.5884872966207666,3
Jean,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Jess,0.20285899992959083,0.22388611238021963,0.9060812114378982,2
jigsaw,0.10934784631455266,0.18768889409292508,0.5826015803599672,4
jimhind,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Jingle_Bells,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
John_Lewis,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
joking,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Jonathan,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Julian,0.08249430922178766,0.23001544455729356,0.3586468264362114,2
jumper,0.29614048743431726,0.24331349497366622,1.217114930129003,2
jus,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Kate,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
Kathy,0.15733524791579495,0.22127935463437448,0.7110254283584837,2
kissing,0.2465687225418199,0.3144269161162283,0.7841845271626665,1
